sample: 346, mc_sample: 1, mean reward: 314.785, std reward: 0.0
sample: 347, mc_sample: 1, mean reward: 360.487, std reward: 0.0
sample: 348, mc_sample: 1, mean reward: 329.287, std reward: 0.0
sample: 349, mc_sample: 1, mean reward: 353.667, std reward: 0.0
sample: 350, mc_sample: 1, mean reward: 338.571, std reward: 0.0
sample: 351, mc_sample: 1, mean reward: 340.682, std reward: 0.0
sample: 352, mc_sample: 1, mean reward: 294.983, std reward: 0.0
sample: 353, mc_sample: 1, mean reward: 298.468, std reward: 0.0
sample: 354, mc_sample: 1, mean reward: 313.845, std reward: 0.0
sample: 355, mc_sample: 1, mean reward: 335.0, std reward: 0.0
sample: 356, mc_sample: 1, mean reward: 298.849, std reward: 0.0
sample: 357, mc_sample: 1, mean reward: 321.989, std reward: 0.0
sample: 358, mc_sample: 1, mean reward: 324.789, std reward: 0.0
sample: 359, mc_sample: 1, mean reward: 275.109, std reward: 0.0
sample: 360, mc_sample: 1, mean reward: 275.516, std reward: 0.0
sample: 361, mc_sample: 1, mean reward: 286.057, std reward: 0.0
sample: 362, mc_sample: 1, mean reward: 306.609, std reward: 0.0
sample: 363, mc_sample: 1, mean reward: 285.686, std reward: 0.0
sample: 364, mc_sample: 1, mean reward: 275.199, std reward: 0.0
sample: 365, mc_sample: 1, mean reward: 290.52, std reward: 0.0
sample: 366, mc_sample: 1, mean reward: 276.274, std reward: 0.0
sample: 367, mc_sample: 1, mean reward: 310.307, std reward: 0.0
sample: 368, mc_sample: 1, mean reward: 259.951, std reward: 0.0
sample: 369, mc_sample: 1, mean reward: 340.941, std reward: 0.0
sample: 370, mc_sample: 1, mean reward: 300.987, std reward: 0.0
sample: 371, mc_sample: 1, mean reward: 360.904, std reward: 0.0
sample: 372, mc_sample: 1, mean reward: 279.549, std reward: 0.0
sample: 373, mc_sample: 1, mean reward: 288.176, std reward: 0.0
sample: 374, mc_sample: 1, mean reward: 250.12, std reward: 0.0
sample: 375, mc_sample: 1, mean reward: 286.209, std reward: 0.0
sample: 376, mc_sample: 1, mean reward: 324.604, std reward: 0.0
sample: 377, mc_sample: 1, mean reward: 292.785, std reward: 0.0
sample: 378, mc_sample: 1, mean reward: 273.372, std reward: 0.0
sample: 379, mc_sample: 1, mean reward: 296.573, std reward: 0.0
sample: 380, mc_sample: 1, mean reward: 289.904, std reward: 0.0
sample: 381, mc_sample: 1, mean reward: 275.853, std reward: 0.0
sample: 382, mc_sample: 1, mean reward: 300.39, std reward: 0.0
sample: 383, mc_sample: 1, mean reward: 285.53, std reward: 0.0
sample: 384, mc_sample: 1, mean reward: 262.992, std reward: 0.0
sample: 385, mc_sample: 1, mean reward: 303.93, std reward: 0.0
sample: 386, mc_sample: 1, mean reward: 332.604, std reward: 0.0
sample: 387, mc_sample: 1, mean reward: 341.426, std reward: 0.0
sample: 388, mc_sample: 1, mean reward: 306.273, std reward: 0.0
sample: 389, mc_sample: 1, mean reward: 287.139, std reward: 0.0
sample: 390, mc_sample: 1, mean reward: 317.405, std reward: 0.0
sample: 391, mc_sample: 1, mean reward: 310.119, std reward: 0.0
sample: 392, mc_sample: 1, mean reward: 289.796, std reward: 0.0
sample: 393, mc_sample: 1, mean reward: 250.884, std reward: 0.0
sample: 394, mc_sample: 1, mean reward: 309.637, std reward: 0.0
sample: 395, mc_sample: 1, mean reward: 296.137, std reward: 0.0
sample: 396, mc_sample: 1, mean reward: 307.333, std reward: 0.0
sample: 397, mc_sample: 1, mean reward: 292.235, std reward: 0.0
sample: 398, mc_sample: 1, mean reward: 323.744, std reward: 0.0
sample: 399, mc_sample: 1, mean reward: 336.227, std reward: 0.0
sample: 400, mc_sample: 1, mean reward: 331.608, std reward: 0.0
sample: 401, mc_sample: 1, mean reward: 334.494, std reward: 0.0
sample: 402, mc_sample: 1, mean reward: 343.385, std reward: 0.0
sample: 403, mc_sample: 1, mean reward: 257.67, std reward: 0.0
sample: 404, mc_sample: 1, mean reward: 282.135, std reward: 0.0
sample: 405, mc_sample: 1, mean reward: 299.614, std reward: 0.0
sample: 406, mc_sample: 1, mean reward: 329.294, std reward: 0.0
sample: 407, mc_sample: 1, mean reward: 309.097, std reward: 0.0
sample: 408, mc_sample: 1, mean reward: 304.89, std reward: 0.0
sample: 409, mc_sample: 1, mean reward: 287.248, std reward: 0.0
sample: 410, mc_sample: 1, mean reward: 300.622, std reward: 0.0
